F:\Data\IMG\center_2023_05_17_18_22_59_966.jpg, F:\Data\IMG\left_2023_05_17_18_22_59_966.jpg, F:\Data\IMG\right_2023_05_17_18_22_59_966.jpg, 0.1910709, 1, 0, 30.18077
F:\Data\IMG\center_2023_05_17_18_23_00_069.jpg, F:\Data\IMG\left_2023_05_17_18_23_00_069.jpg, F:\Data\IMG\right_2023_05_17_18_23_00_069.jpg, 0, 1, 0, 30.18991
F:\Data\IMG\center_2023_05_17_18_23_00_171.jpg, F:\Data\IMG\left_2023_05_17_18_23_00_171.jpg, F:\Data\IMG\right_2023_05_17_18_23_00_171.jpg, 0, 1, 0, 30.19014
F:\Data\IMG\center_2023_05_17_18_23_00_272.jpg, F:\Data\IMG\left_2023_05_17_18_23_00_272.jpg, F:\Data\IMG\right_2023_05_17_18_23_00_272.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\center_2023_05_17_18_23_00_373.jpg, F:\Data\IMG\left_2023_05_17_18_23_00_373.jpg, F:\Data\IMG\right_2023_05_17_18_23_00_373.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\center_2023_05_17_18_23_00_477.jpg, F:\Data\IMG\left_2023_05_17_18_23_00_477.jpg, F:\Data\IMG\right_2023_05_17_18_23_00_477.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\center_2023_05_17_18_23_00_578.jpg, F:\Data\IMG\left_2023_05_17_18_23_00_578.jpg, F:\Data\IMG\right_2023_05_17_18_23_00_578.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\center_2023_05_17_18_23_00_681.jpg, F:\Data\IMG\left_2023_05_17_18_23_00_681.jpg, F:\Data\IMG\right_2023_05_17_18_23_00_681.jpg, 0, 1, 0, 30.19032
F:\Data\IMG\center_2023_05_17_18_23_00_788.jpg, F:\Data\IMG\left_2023_05_17_18_23_00_788.jpg, F:\Data\IMG\right_2023_05_17_18_23_00_788.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\center_2023_05_17_18_23_00_888.jpg, F:\Data\IMG\left_2023_05_17_18_23_00_888.jpg, F:\Data\IMG\right_2023_05_17_18_23_00_888.jpg, 0, 1, 0, 30.19033
F:\Data\IMG\center_2023_05_17_18_23_00_989.jpg, F:\Data\IMG\left_2023_05_17_18_23_00_989.jpg, F:\Data\IMG\right_2023_05_17_18_23_00_989.jpg, 0, 1, 0, 30.19032
F:\Data\IMG\center_2023_05_17_18_23_01_088.jpg, F:\Data\IMG\left_2023_05_17_18_23_01_088.jpg, F:\Data\IMG\right_2023_05_17_18_23_01_088.jpg, 0, 1, 0, 30.19052
F:\Data\IMG\center_2023_05_17_18_23_01_190.jpg, F:\Data\IMG\left_2023_05_17_18_23_01_190.jpg, F:\Data\IMG\right_2023_05_17_18_23_01_190.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_23_01_293.jpg, F:\Data\IMG\left_2023_05_17_18_23_01_293.jpg, F:\Data\IMG\right_2023_05_17_18_23_01_293.jpg, 0, 1, 0, 30.19032
F:\Data\IMG\center_2023_05_17_18_23_01_396.jpg, F:\Data\IMG\left_2023_05_17_18_23_01_396.jpg, F:\Data\IMG\right_2023_05_17_18_23_01_396.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2023_05_17_18_23_01_496.jpg, F:\Data\IMG\left_2023_05_17_18_23_01_496.jpg, F:\Data\IMG\right_2023_05_17_18_23_01_496.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2023_05_17_18_23_01_598.jpg, F:\Data\IMG\left_2023_05_17_18_23_01_598.jpg, F:\Data\IMG\right_2023_05_17_18_23_01_598.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2023_05_17_18_23_01_700.jpg, F:\Data\IMG\left_2023_05_17_18_23_01_700.jpg, F:\Data\IMG\right_2023_05_17_18_23_01_700.jpg, 0.1357356, 1, 0, 30.18536
F:\Data\IMG\center_2023_05_17_18_23_01_804.jpg, F:\Data\IMG\left_2023_05_17_18_23_01_804.jpg, F:\Data\IMG\right_2023_05_17_18_23_01_804.jpg, 0.1793376, 1, 0, 30.18847
F:\Data\IMG\center_2023_05_17_18_23_01_909.jpg, F:\Data\IMG\left_2023_05_17_18_23_01_909.jpg, F:\Data\IMG\right_2023_05_17_18_23_01_909.jpg, 0, 1, 0, 30.18925
F:\Data\IMG\center_2023_05_17_18_23_02_012.jpg, F:\Data\IMG\left_2023_05_17_18_23_02_012.jpg, F:\Data\IMG\right_2023_05_17_18_23_02_012.jpg, 0, 1, 0, 30.19016
F:\Data\IMG\center_2023_05_17_18_23_02_115.jpg, F:\Data\IMG\left_2023_05_17_18_23_02_115.jpg, F:\Data\IMG\right_2023_05_17_18_23_02_115.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2023_05_17_18_23_02_217.jpg, F:\Data\IMG\left_2023_05_17_18_23_02_217.jpg, F:\Data\IMG\right_2023_05_17_18_23_02_217.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2023_05_17_18_23_02_320.jpg, F:\Data\IMG\left_2023_05_17_18_23_02_320.jpg, F:\Data\IMG\right_2023_05_17_18_23_02_320.jpg, 0, 1, 0, 30.19046
F:\Data\IMG\center_2023_05_17_18_23_02_420.jpg, F:\Data\IMG\left_2023_05_17_18_23_02_420.jpg, F:\Data\IMG\right_2023_05_17_18_23_02_420.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2023_05_17_18_23_02_524.jpg, F:\Data\IMG\left_2023_05_17_18_23_02_524.jpg, F:\Data\IMG\right_2023_05_17_18_23_02_524.jpg, 0, 1, 0, 30.19047
F:\Data\IMG\center_2023_05_17_18_23_02_626.jpg, F:\Data\IMG\left_2023_05_17_18_23_02_626.jpg, F:\Data\IMG\right_2023_05_17_18_23_02_626.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2023_05_17_18_23_02_726.jpg, F:\Data\IMG\left_2023_05_17_18_23_02_726.jpg, F:\Data\IMG\right_2023_05_17_18_23_02_726.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_23_02_829.jpg, F:\Data\IMG\left_2023_05_17_18_23_02_829.jpg, F:\Data\IMG\right_2023_05_17_18_23_02_829.jpg, 0, 1, 0, 30.19025
F:\Data\IMG\center_2023_05_17_18_23_02_931.jpg, F:\Data\IMG\left_2023_05_17_18_23_02_931.jpg, F:\Data\IMG\right_2023_05_17_18_23_02_931.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_23_03_035.jpg, F:\Data\IMG\left_2023_05_17_18_23_03_035.jpg, F:\Data\IMG\right_2023_05_17_18_23_03_035.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2023_05_17_18_23_03_138.jpg, F:\Data\IMG\left_2023_05_17_18_23_03_138.jpg, F:\Data\IMG\right_2023_05_17_18_23_03_138.jpg, 0, 1, 0, 30.19032
F:\Data\IMG\center_2023_05_17_18_23_03_240.jpg, F:\Data\IMG\left_2023_05_17_18_23_03_240.jpg, F:\Data\IMG\right_2023_05_17_18_23_03_240.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_23_03_343.jpg, F:\Data\IMG\left_2023_05_17_18_23_03_343.jpg, F:\Data\IMG\right_2023_05_17_18_23_03_343.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2023_05_17_18_23_03_445.jpg, F:\Data\IMG\left_2023_05_17_18_23_03_445.jpg, F:\Data\IMG\right_2023_05_17_18_23_03_445.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_23_03_547.jpg, F:\Data\IMG\left_2023_05_17_18_23_03_547.jpg, F:\Data\IMG\right_2023_05_17_18_23_03_547.jpg, 0, 1, 0, 30.19026
F:\Data\IMG\center_2023_05_17_18_23_03_650.jpg, F:\Data\IMG\left_2023_05_17_18_23_03_650.jpg, F:\Data\IMG\right_2023_05_17_18_23_03_650.jpg, 0, 1, 0, 30.19026
F:\Data\IMG\center_2023_05_17_18_23_03_751.jpg, F:\Data\IMG\left_2023_05_17_18_23_03_751.jpg, F:\Data\IMG\right_2023_05_17_18_23_03_751.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_23_03_852.jpg, F:\Data\IMG\left_2023_05_17_18_23_03_852.jpg, F:\Data\IMG\right_2023_05_17_18_23_03_852.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_23_03_954.jpg, F:\Data\IMG\left_2023_05_17_18_23_03_954.jpg, F:\Data\IMG\right_2023_05_17_18_23_03_954.jpg, 0, 1, 0, 30.19032
F:\Data\IMG\center_2023_05_17_18_23_04_054.jpg, F:\Data\IMG\left_2023_05_17_18_23_04_054.jpg, F:\Data\IMG\right_2023_05_17_18_23_04_054.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2023_05_17_18_23_04_156.jpg, F:\Data\IMG\left_2023_05_17_18_23_04_156.jpg, F:\Data\IMG\right_2023_05_17_18_23_04_156.jpg, 0.2708754, 1, 0, 30.17178
F:\Data\IMG\center_2023_05_17_18_23_04_256.jpg, F:\Data\IMG\left_2023_05_17_18_23_04_256.jpg, F:\Data\IMG\right_2023_05_17_18_23_04_256.jpg, 0.05786909, 1, 0, 30.19088
F:\Data\IMG\center_2023_05_17_18_23_04_360.jpg, F:\Data\IMG\left_2023_05_17_18_23_04_360.jpg, F:\Data\IMG\right_2023_05_17_18_23_04_360.jpg, 0, 1, 0, 30.18991
F:\Data\IMG\center_2023_05_17_18_23_04_461.jpg, F:\Data\IMG\left_2023_05_17_18_23_04_461.jpg, F:\Data\IMG\right_2023_05_17_18_23_04_461.jpg, 0, 1, 0, 30.19025
F:\Data\IMG\center_2023_05_17_18_23_04_564.jpg, F:\Data\IMG\left_2023_05_17_18_23_04_564.jpg, F:\Data\IMG\right_2023_05_17_18_23_04_564.jpg, 0, 1, 0, 30.19032
F:\Data\IMG\center_2023_05_17_18_23_04_664.jpg, F:\Data\IMG\left_2023_05_17_18_23_04_664.jpg, F:\Data\IMG\right_2023_05_17_18_23_04_664.jpg, 0.0218814, 1, 0, 30.1902
F:\Data\IMG\center_2023_05_17_18_23_04_766.jpg, F:\Data\IMG\left_2023_05_17_18_23_04_766.jpg, F:\Data\IMG\right_2023_05_17_18_23_04_766.jpg, 0.1269075, 1, 0, 30.18743
F:\Data\IMG\center_2023_05_17_18_23_04_867.jpg, F:\Data\IMG\left_2023_05_17_18_23_04_867.jpg, F:\Data\IMG\right_2023_05_17_18_23_04_867.jpg, 0, 1, 0, 30.19002
F:\Data\IMG\center_2023_05_17_18_23_04_967.jpg, F:\Data\IMG\left_2023_05_17_18_23_04_967.jpg, F:\Data\IMG\right_2023_05_17_18_23_04_967.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\center_2023_05_17_18_23_05_068.jpg, F:\Data\IMG\left_2023_05_17_18_23_05_068.jpg, F:\Data\IMG\right_2023_05_17_18_23_05_068.jpg, 0, 1, 0, 30.19026
F:\Data\IMG\center_2023_05_17_18_23_05_171.jpg, F:\Data\IMG\left_2023_05_17_18_23_05_171.jpg, F:\Data\IMG\right_2023_05_17_18_23_05_171.jpg, 0, 1, 0, 30.19033
F:\Data\IMG\center_2023_05_17_18_23_05_274.jpg, F:\Data\IMG\left_2023_05_17_18_23_05_274.jpg, F:\Data\IMG\right_2023_05_17_18_23_05_274.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_23_05_378.jpg, F:\Data\IMG\left_2023_05_17_18_23_05_378.jpg, F:\Data\IMG\right_2023_05_17_18_23_05_378.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_23_05_478.jpg, F:\Data\IMG\left_2023_05_17_18_23_05_478.jpg, F:\Data\IMG\right_2023_05_17_18_23_05_478.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_23_05_580.jpg, F:\Data\IMG\left_2023_05_17_18_23_05_580.jpg, F:\Data\IMG\right_2023_05_17_18_23_05_580.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2023_05_17_18_23_05_682.jpg, F:\Data\IMG\left_2023_05_17_18_23_05_682.jpg, F:\Data\IMG\right_2023_05_17_18_23_05_682.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\center_2023_05_17_18_23_05_786.jpg, F:\Data\IMG\left_2023_05_17_18_23_05_786.jpg, F:\Data\IMG\right_2023_05_17_18_23_05_786.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_23_05_887.jpg, F:\Data\IMG\left_2023_05_17_18_23_05_887.jpg, F:\Data\IMG\right_2023_05_17_18_23_05_887.jpg, 0, 1, 0, 30.19032
F:\Data\IMG\center_2023_05_17_18_23_05_988.jpg, F:\Data\IMG\left_2023_05_17_18_23_05_988.jpg, F:\Data\IMG\right_2023_05_17_18_23_05_988.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2023_05_17_18_23_06_091.jpg, F:\Data\IMG\left_2023_05_17_18_23_06_091.jpg, F:\Data\IMG\right_2023_05_17_18_23_06_091.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_23_06_191.jpg, F:\Data\IMG\left_2023_05_17_18_23_06_191.jpg, F:\Data\IMG\right_2023_05_17_18_23_06_191.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2023_05_17_18_23_06_292.jpg, F:\Data\IMG\left_2023_05_17_18_23_06_292.jpg, F:\Data\IMG\right_2023_05_17_18_23_06_292.jpg, 0, 1, 0, 30.19037
F:\Data\IMG\center_2023_05_17_18_23_06_393.jpg, F:\Data\IMG\left_2023_05_17_18_23_06_393.jpg, F:\Data\IMG\right_2023_05_17_18_23_06_393.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2023_05_17_18_23_06_494.jpg, F:\Data\IMG\left_2023_05_17_18_23_06_494.jpg, F:\Data\IMG\right_2023_05_17_18_23_06_494.jpg, 0.1673148, 1, 0, 30.18267
F:\Data\IMG\center_2023_05_17_18_23_06_595.jpg, F:\Data\IMG\left_2023_05_17_18_23_06_595.jpg, F:\Data\IMG\right_2023_05_17_18_23_06_595.jpg, 0.2078627, 1, 0, 30.186
F:\Data\IMG\center_2023_05_17_18_23_06_697.jpg, F:\Data\IMG\left_2023_05_17_18_23_06_697.jpg, F:\Data\IMG\right_2023_05_17_18_23_06_697.jpg, 0, 1, 0, 30.18883
F:\Data\IMG\center_2023_05_17_18_23_06_799.jpg, F:\Data\IMG\left_2023_05_17_18_23_06_799.jpg, F:\Data\IMG\right_2023_05_17_18_23_06_799.jpg, 0, 1, 0, 30.19015
F:\Data\IMG\center_2023_05_17_18_23_06_898.jpg, F:\Data\IMG\left_2023_05_17_18_23_06_898.jpg, F:\Data\IMG\right_2023_05_17_18_23_06_898.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\center_2023_05_17_18_23_07_001.jpg, F:\Data\IMG\left_2023_05_17_18_23_07_001.jpg, F:\Data\IMG\right_2023_05_17_18_23_07_001.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\center_2023_05_17_18_23_07_102.jpg, F:\Data\IMG\left_2023_05_17_18_23_07_102.jpg, F:\Data\IMG\right_2023_05_17_18_23_07_102.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2023_05_17_18_23_07_206.jpg, F:\Data\IMG\left_2023_05_17_18_23_07_206.jpg, F:\Data\IMG\right_2023_05_17_18_23_07_206.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_23_07_306.jpg, F:\Data\IMG\left_2023_05_17_18_23_07_306.jpg, F:\Data\IMG\right_2023_05_17_18_23_07_306.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_23_07_407.jpg, F:\Data\IMG\left_2023_05_17_18_23_07_407.jpg, F:\Data\IMG\right_2023_05_17_18_23_07_407.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2023_05_17_18_23_07_509.jpg, F:\Data\IMG\left_2023_05_17_18_23_07_509.jpg, F:\Data\IMG\right_2023_05_17_18_23_07_509.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_23_07_611.jpg, F:\Data\IMG\left_2023_05_17_18_23_07_611.jpg, F:\Data\IMG\right_2023_05_17_18_23_07_611.jpg, 0, 1, 0, 30.19032
F:\Data\IMG\center_2023_05_17_18_23_07_713.jpg, F:\Data\IMG\left_2023_05_17_18_23_07_713.jpg, F:\Data\IMG\right_2023_05_17_18_23_07_713.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2023_05_17_18_23_07_815.jpg, F:\Data\IMG\left_2023_05_17_18_23_07_815.jpg, F:\Data\IMG\right_2023_05_17_18_23_07_815.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_23_07_918.jpg, F:\Data\IMG\left_2023_05_17_18_23_07_918.jpg, F:\Data\IMG\right_2023_05_17_18_23_07_918.jpg, 0, 1, 0, 30.19034
F:\Data\IMG\center_2023_05_17_18_23_08_021.jpg, F:\Data\IMG\left_2023_05_17_18_23_08_021.jpg, F:\Data\IMG\right_2023_05_17_18_23_08_021.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_23_08_123.jpg, F:\Data\IMG\left_2023_05_17_18_23_08_123.jpg, F:\Data\IMG\right_2023_05_17_18_23_08_123.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_23_08_224.jpg, F:\Data\IMG\left_2023_05_17_18_23_08_224.jpg, F:\Data\IMG\right_2023_05_17_18_23_08_224.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_23_08_326.jpg, F:\Data\IMG\left_2023_05_17_18_23_08_326.jpg, F:\Data\IMG\right_2023_05_17_18_23_08_326.jpg, 0, 1, 0, 30.19032
F:\Data\IMG\center_2023_05_17_18_23_08_428.jpg, F:\Data\IMG\left_2023_05_17_18_23_08_428.jpg, F:\Data\IMG\right_2023_05_17_18_23_08_428.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_23_08_529.jpg, F:\Data\IMG\left_2023_05_17_18_23_08_529.jpg, F:\Data\IMG\right_2023_05_17_18_23_08_529.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_23_08_630.jpg, F:\Data\IMG\left_2023_05_17_18_23_08_630.jpg, F:\Data\IMG\right_2023_05_17_18_23_08_630.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_23_08_732.jpg, F:\Data\IMG\left_2023_05_17_18_23_08_732.jpg, F:\Data\IMG\right_2023_05_17_18_23_08_732.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2023_05_17_18_23_08_833.jpg, F:\Data\IMG\left_2023_05_17_18_23_08_833.jpg, F:\Data\IMG\right_2023_05_17_18_23_08_833.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2023_05_17_18_23_08_936.jpg, F:\Data\IMG\left_2023_05_17_18_23_08_936.jpg, F:\Data\IMG\right_2023_05_17_18_23_08_936.jpg, 0, 1, 0, 30.19033
F:\Data\IMG\center_2023_05_17_18_23_09_039.jpg, F:\Data\IMG\left_2023_05_17_18_23_09_039.jpg, F:\Data\IMG\right_2023_05_17_18_23_09_039.jpg, 0, 1, 0, 30.19021
F:\Data\IMG\center_2023_05_17_18_23_09_143.jpg, F:\Data\IMG\left_2023_05_17_18_23_09_143.jpg, F:\Data\IMG\right_2023_05_17_18_23_09_143.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_23_09_244.jpg, F:\Data\IMG\left_2023_05_17_18_23_09_244.jpg, F:\Data\IMG\right_2023_05_17_18_23_09_244.jpg, 0, 1, 0, 30.1902
F:\Data\IMG\center_2023_05_17_18_23_09_346.jpg, F:\Data\IMG\left_2023_05_17_18_23_09_346.jpg, F:\Data\IMG\right_2023_05_17_18_23_09_346.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_23_09_449.jpg, F:\Data\IMG\left_2023_05_17_18_23_09_449.jpg, F:\Data\IMG\right_2023_05_17_18_23_09_449.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_23_09_552.jpg, F:\Data\IMG\left_2023_05_17_18_23_09_552.jpg, F:\Data\IMG\right_2023_05_17_18_23_09_552.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2023_05_17_18_23_09_653.jpg, F:\Data\IMG\left_2023_05_17_18_23_09_653.jpg, F:\Data\IMG\right_2023_05_17_18_23_09_653.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_23_09_755.jpg, F:\Data\IMG\left_2023_05_17_18_23_09_755.jpg, F:\Data\IMG\right_2023_05_17_18_23_09_755.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2023_05_17_18_23_09_855.jpg, F:\Data\IMG\left_2023_05_17_18_23_09_855.jpg, F:\Data\IMG\right_2023_05_17_18_23_09_855.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_23_09_956.jpg, F:\Data\IMG\left_2023_05_17_18_23_09_956.jpg, F:\Data\IMG\right_2023_05_17_18_23_09_956.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_23_10_057.jpg, F:\Data\IMG\left_2023_05_17_18_23_10_057.jpg, F:\Data\IMG\right_2023_05_17_18_23_10_057.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_23_10_160.jpg, F:\Data\IMG\left_2023_05_17_18_23_10_160.jpg, F:\Data\IMG\right_2023_05_17_18_23_10_160.jpg, 0, 1, 0, 30.19032
F:\Data\IMG\center_2023_05_17_18_23_10_263.jpg, F:\Data\IMG\left_2023_05_17_18_23_10_263.jpg, F:\Data\IMG\right_2023_05_17_18_23_10_263.jpg, 0, 1, 0, 30.19033
F:\Data\IMG\center_2023_05_17_18_23_10_366.jpg, F:\Data\IMG\left_2023_05_17_18_23_10_366.jpg, F:\Data\IMG\right_2023_05_17_18_23_10_366.jpg, 0.0332169, 1, 0, 30.19005
F:\Data\IMG\center_2023_05_17_18_23_10_466.jpg, F:\Data\IMG\left_2023_05_17_18_23_10_466.jpg, F:\Data\IMG\right_2023_05_17_18_23_10_466.jpg, 0.3328596, 1, 0, 30.16385
F:\Data\IMG\center_2023_05_17_18_23_10_569.jpg, F:\Data\IMG\left_2023_05_17_18_23_10_569.jpg, F:\Data\IMG\right_2023_05_17_18_23_10_569.jpg, 0.03407859, 1, 0, 30.19024
F:\Data\IMG\center_2023_05_17_18_23_10_672.jpg, F:\Data\IMG\left_2023_05_17_18_23_10_672.jpg, F:\Data\IMG\right_2023_05_17_18_23_10_672.jpg, 0, 1, 0, 30.18991
F:\Data\IMG\center_2023_05_17_18_23_10_774.jpg, F:\Data\IMG\left_2023_05_17_18_23_10_774.jpg, F:\Data\IMG\right_2023_05_17_18_23_10_774.jpg, 0, 1, 0, 30.19025
F:\Data\IMG\center_2023_05_17_18_23_10_874.jpg, F:\Data\IMG\left_2023_05_17_18_23_10_874.jpg, F:\Data\IMG\right_2023_05_17_18_23_10_874.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_23_10_976.jpg, F:\Data\IMG\left_2023_05_17_18_23_10_976.jpg, F:\Data\IMG\right_2023_05_17_18_23_10_976.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_23_11_079.jpg, F:\Data\IMG\left_2023_05_17_18_23_11_079.jpg, F:\Data\IMG\right_2023_05_17_18_23_11_079.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_23_11_178.jpg, F:\Data\IMG\left_2023_05_17_18_23_11_178.jpg, F:\Data\IMG\right_2023_05_17_18_23_11_178.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_23_11_280.jpg, F:\Data\IMG\left_2023_05_17_18_23_11_280.jpg, F:\Data\IMG\right_2023_05_17_18_23_11_280.jpg, 0, 1, 0, 30.19033
F:\Data\IMG\center_2023_05_17_18_23_11_380.jpg, F:\Data\IMG\left_2023_05_17_18_23_11_380.jpg, F:\Data\IMG\right_2023_05_17_18_23_11_380.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2023_05_17_18_23_11_481.jpg, F:\Data\IMG\left_2023_05_17_18_23_11_481.jpg, F:\Data\IMG\right_2023_05_17_18_23_11_481.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2023_05_17_18_23_11_582.jpg, F:\Data\IMG\left_2023_05_17_18_23_11_582.jpg, F:\Data\IMG\right_2023_05_17_18_23_11_582.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_23_11_683.jpg, F:\Data\IMG\left_2023_05_17_18_23_11_683.jpg, F:\Data\IMG\right_2023_05_17_18_23_11_683.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_23_11_785.jpg, F:\Data\IMG\left_2023_05_17_18_23_11_785.jpg, F:\Data\IMG\right_2023_05_17_18_23_11_785.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_23_11_885.jpg, F:\Data\IMG\left_2023_05_17_18_23_11_885.jpg, F:\Data\IMG\right_2023_05_17_18_23_11_885.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2023_05_17_18_23_11_987.jpg, F:\Data\IMG\left_2023_05_17_18_23_11_987.jpg, F:\Data\IMG\right_2023_05_17_18_23_11_987.jpg, 0, 1, 0, 30.19033
F:\Data\IMG\center_2023_05_17_18_23_12_089.jpg, F:\Data\IMG\left_2023_05_17_18_23_12_089.jpg, F:\Data\IMG\right_2023_05_17_18_23_12_089.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_23_12_190.jpg, F:\Data\IMG\left_2023_05_17_18_23_12_190.jpg, F:\Data\IMG\right_2023_05_17_18_23_12_190.jpg, 0.0583839, 1, 0, 30.18951
F:\Data\IMG\center_2023_05_17_18_23_12_293.jpg, F:\Data\IMG\left_2023_05_17_18_23_12_293.jpg, F:\Data\IMG\right_2023_05_17_18_23_12_293.jpg, 0.07631762, 1, 0, 30.19013
F:\Data\IMG\center_2023_05_17_18_23_12_396.jpg, F:\Data\IMG\left_2023_05_17_18_23_12_396.jpg, F:\Data\IMG\right_2023_05_17_18_23_12_396.jpg, 0, 1, 0, 30.19014
F:\Data\IMG\center_2023_05_17_18_23_12_498.jpg, F:\Data\IMG\left_2023_05_17_18_23_12_498.jpg, F:\Data\IMG\right_2023_05_17_18_23_12_498.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\center_2023_05_17_18_23_12_598.jpg, F:\Data\IMG\left_2023_05_17_18_23_12_598.jpg, F:\Data\IMG\right_2023_05_17_18_23_12_598.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_23_12_702.jpg, F:\Data\IMG\left_2023_05_17_18_23_12_702.jpg, F:\Data\IMG\right_2023_05_17_18_23_12_702.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_23_12_806.jpg, F:\Data\IMG\left_2023_05_17_18_23_12_806.jpg, F:\Data\IMG\right_2023_05_17_18_23_12_806.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2023_05_17_18_23_12_907.jpg, F:\Data\IMG\left_2023_05_17_18_23_12_907.jpg, F:\Data\IMG\right_2023_05_17_18_23_12_907.jpg, 0.3052419, 1, 0, 30.16718
F:\Data\IMG\center_2023_05_17_18_23_13_010.jpg, F:\Data\IMG\left_2023_05_17_18_23_13_010.jpg, F:\Data\IMG\right_2023_05_17_18_23_13_010.jpg, 0.0331956, 1, 0, 30.1904
